"f","e","d","tau_q","tau_s","v_s","y"
1.42201244644821,0.99317733315751,225.035597323103,5.82754271058366,309.878083132207,0.814005626388825,1.03768517303173
0.924582866253331,1.00667107686866,493.629245264792,6.40331025863998,948.73324111104,0.869367281277664,1.04271597216191
1.4065219189506,1.00961331932805,534.324398453218,3.49218564201146,398.681574687362,0.903383727394976,1.17242999250707
0.681615899084136,1.00640922755003,493.484610473143,4.1617168863304,219.280821271241,0.846847949409857,0.788856255329836
1.31457574572414,1.00615873588715,237.886804653926,4.79120962833986,966.269032843411,0.721703984471969,1.01285855817989
0.522700748639181,1.00517320097424,305.434909006244,5.99301642458886,507.732923328876,0.989338202262297,0.923801076658803
1.33510300656781,1.00028886743821,492.365437143353,6.23088909196667,465.775768272579,0.774002732965164,1.15024190647399
1.47186707425863,0.99978695075959,218.102408873046,8.86452205153182,707.11549334228,0.743364303419366,1.05067593285406
1.21263255923986,0.999303016145714,418.718737552745,9.61093612154946,771.853134967387,0.871739832125604,1.12378895696813
1.44167372141965,1.00597595422994,257.31480082929,6.4858167283237,218.753820843995,0.832994847511873,1.09133644525039
1.29064583638683,0.991730212862603,236.236910426187,7.96064758626744,592.707486636937,0.851901341346093,1.03331398425065
1.05578900617547,0.991187919829972,524.835574070794,6.70088742370717,624.234787374735,0.759704914805479,1.06794376504575
0.579535785829648,0.996278007552028,317.96527121648,5.55424320860766,903.817075863481,0.925339699396864,0.887661722431472
0.577722435118631,0.991731894947588,204.229182840454,6.2534840204753,854.719937592745,0.75779291538056,0.721678996208834
1.12594535737298,1.00885984528344,378.015592568891,9.57981936726719,420.534729398787,0.778144606691785,1.0591328237705
1.19604770326987,1.00760072266217,331.21433712974,4.19317624229006,541.927372477949,0.810664519458078,1.0605464319719
0.736196264391765,0.997996569261886,450.494825307151,8.1219596080482,924.426970072091,0.919308123644441,0.957414911333564
0.661708302097395,0.996549612050876,449.503134601155,3.07439890690148,622.024419717491,0.749207361857407,0.736736469963714
0.819367427146062,1.00694133753888,237.10325894378,9.09844060149044,530.215402320027,0.985923633119091,0.947682759736752
1.22482104972005,1.0022601512121,356.766653046607,7.42804065882228,609.591880626976,0.928513654135168,1.11372699450631
1.47516993875615,1.0057029041741,265.510326167232,9.27834169752896,227.780042774975,0.772813681419939,1.10390311867861
1.30726462532766,1.00932481474709,369.514077130834,4.19013116694987,674.042404256761,0.938099922798574,1.14183523112471
0.725072887493297,0.992831816417165,327.422335240653,7.64714914793149,467.032909393311,0.796856520301662,0.798852451823411
1.07505460456014,0.996808791812509,531.565158758649,3.027631273726,785.627031885087,0.89511678412091,1.10493602690652
0.621744914678857,1.00694592759479,404.103485253045,3.96495635993779,729.182581976056,0.744161838013679,0.723725069025332
0.972372864605859,0.992966534523293,322.942759105599,5.9726443788968,552.509477734566,0.707170679676346,0.904769108627372
0.942290916107595,1.00741632009391,518.379284013399,5.92217811150476,452.722688391805,0.987177422153763,1.07354816864615
1.3590943524614,0.990030400175601,408.84155746583,3.98752233805135,219.702057167888,0.791599192400463,1.13445699342302
1.10629324871115,1.00398804577999,483.654547019733,8.79163052421063,450.95180105418,0.846494514378719,1.10111813329697
1.35789084900171,0.998522120639682,313.177965893073,6.54277742514387,946.764517948031,0.89024700189475,1.12557851997807
1.42778264312074,0.993807853828184,306.912153234834,4.06860202085227,414.687479659915,0.726298336032778,1.09997642484337
1.16335367877036,0.99853253074456,442.740980596618,5.55734284198843,375.739953294396,0.822543616662733,1.09869672321809
1.30274116038345,0.99146767150145,386.121942687651,3.72690325253643,648.646418564022,0.910479969345033,1.13206046564042
0.950439990498126,1.00661007512826,321.322420993483,6.78659631754272,447.035925649107,0.973917050240561,1.01575007011904
1.09133264189586,0.993865800206549,526.857175692321,7.41492112795822,850.084503181279,0.827238560700789,1.10250226846992
1.32567011332139,0.995957414968871,422.214196892792,8.87508416222408,459.23771020025,0.796908029890619,1.13811913562646
1.37438388052396,0.994578974139877,415.175990122707,6.98322309157811,991.005334630609,0.744963948847726,1.14171835748465
1.07950179604813,0.997641710420139,359.155891355722,4.10292348917574,670.61747033149,0.827320986869745,1.03039651528899
1.37230837880634,0.999039322366007,308.76804607421,4.64746400318108,352.194708958268,0.880201381607913,1.11432597349472
1.42621648055501,0.998924798178487,546.976019759068,8.27794639673084,563.05726505816,0.875473205698654,1.17082175338491
1.08255088282749,1.00452721711714,469.527927695645,6.75000542378984,713.936479203403,0.944358836510219,1.11110533210811
0.599889301462099,1.00267922048923,534.579418462572,6.12958913180046,723.168990015984,0.897434445167892,0.873576460635689
1.11598044377752,1.00713900229428,273.64152508987,9.09959891065955,729.701768420637,0.773032178217545,0.993613441695733
0.966307903407142,1.00473648913205,292.936773281208,4.84786827652715,455.569215677679,0.892216266482137,0.964286250234864
0.60981984809041,0.995498188408092,254.734886935575,6.82162879570387,383.209050633013,0.857814277405851,0.771727937997978
1.36468523228541,0.994919118839316,301.806782602461,4.78414448513649,618.107563816011,0.785738874296658,1.09083693589645
0.530950190266594,1.0040661153011,390.587658228224,4.9448628583923,546.12761195749,0.722063751332462,0.688032936456351
0.744877175427973,1.00223495583516,227.173670215661,5.1044667433016,686.411413922906,0.974729023082182,0.928451734725354
0.990532924421132,1.00762886836193,452.883299396244,6.77599235484377,325.392872095108,0.729796368954703,1.00193126901026
0.542226315476,1.00275320715271,249.178373787681,4.85755738033913,818.960970640182,0.895203629578464,0.845269548518291
1.22602884471416,0.993255559089594,388.741482750384,6.47911564493552,553.344530798495,0.788110924046487,1.09454929081509
1.21426425757818,1.00057432786096,208.584823805968,3.6605265843682,431.863415427506,0.887759888241999,0.982412862357272
1.10670990427025,0.994531780346297,351.785536701454,6.78010165668093,648.192660138011,0.922110082954168,1.07103266784296
0.775534701533616,1.00841613121331,459.335654673969,4.95069039380178,689.508535712957,0.744391817110591,0.856863660694393
1.04256210755557,1.00534670248628,477.455087451135,6.53738052747212,272.878930158913,0.706975452927872,1.03586838194041
0.812298723263666,0.990754576753825,258.727925792,7.76819501328282,736.459206789732,0.74718467395287,0.807377126029468
0.841747471829876,0.996011656457558,234.719063688198,7.39740579668432,268.795785680413,0.923302440531552,0.865116154151137
1.2790216950234,1.00462104910985,357.512240539899,5.56337340991013,588.200021348894,0.772557860496454,1.10160460672573
0.857249043416232,1.00706623585429,524.087596454529,8.58405136410147,572.734525240958,0.889131064713001,1.00593568658949
1.48276848113164,1.00780914047267,536.673787390219,4.56054636067711,518.249278143048,0.773286752891727,1.17356828783281
1.07500857999548,0.995529956626706,356.962097305468,4.86234749644063,802.382741309702,0.975438697170466,1.08661754427392
1.01785906357691,0.992134642004967,460.336613157169,7.71788297360763,885.946179181337,0.938823351450264,1.08760982819103
0.768364913528785,0.993565235454589,406.859186538832,4.51294118049555,770.343102328479,0.983586465148255,0.989616285519791
1.32824202394113,1.0011541543575,234.061503535731,4.27553554787301,689.333004131913,0.940023435885087,1.07628433747404
1.19746382907033,0.999098607995547,382.807182185689,8.89629312092438,712.315045855939,0.994922053697519,1.12942169495088
0.516813810449094,0.993300129198469,269.889280651359,4.66947632026859,202.523313462734,0.931463129352778,0.801654669487697
1.45737811201252,1.00847344557755,473.898239843884,8.36614012694918,683.228883706033,0.886193705606274,1.17147451925241
1.03602657956071,0.997204652028158,211.186258911284,7.18315439275466,546.673314459622,0.834041836834513,0.911518623832993
0.702366977930069,1.00804104109295,410.728550018148,6.89722850103863,877.304186671972,0.848762189876288,0.88215583474691
0.541004299884662,1.00028004936874,239.201624339575,5.11383418366313,465.468865074217,0.768079462228343,0.702135363159361
1.08225664170459,1.00713462701533,224.119048318489,5.59401438059285,591.41459800303,0.959134195162915,1.01145605932176
0.544350663432851,0.998680121060461,525.915642690716,6.73676179884933,665.737206861377,0.716256167553365,0.723386378806188
1.08000202733092,0.995655812020414,351.649689380674,7.23603631090373,965.114795602858,0.796436648559756,1.03422954532719
1.42047833884135,1.009498509923,436.90259844564,3.8952738835942,718.357341550291,0.727647532708943,1.15218352860026
0.792540285736322,0.992341396226548,380.381475310178,3.93989719590172,866.078898310661,0.961071492638439,0.985376273630355
1.25746396370232,0.999272359213792,229.317307131959,4.83669069735333,723.677320219576,0.979352661641315,1.07392029027222
1.2167128729634,1.00706450959202,262.580673393922,7.04556630621664,300.738969258964,0.751302104862407,0.995330451060564
1.21772129042074,0.991757394033484,454.769130135292,8.85884557222016,811.263617873192,0.759333158121444,1.11683351373912
0.515426656464115,0.997385408370756,492.602198014838,3.74901413102634,468.560273945332,0.76704094093293,0.71447520003352
0.79655452654697,0.994502013297752,469.320528665894,6.11820606561378,309.223703667521,0.748630481213331,0.851055306162028
0.912651108577847,0.999768244940788,244.248038469477,7.96457524038851,925.533220730722,0.804676376003772,0.901002120163898
0.599923718022183,0.997490355242044,247.792679336517,8.56738662160933,246.481471322477,0.781519258557819,0.695043766430217
0.792265532538295,1.00814259693492,256.184285131412,8.25473336922005,284.073968976736,0.91308266071137,0.85697285163246
1.16626185481437,0.996534264166839,354.445715210995,4.04720794782043,553.691460750997,0.747921129059978,1.03838918328234
0.766012623673305,1.00701617800165,452.872172408143,5.64613051246852,590.005918033421,0.936997807514854,0.956007752152109
0.629356629913673,1.00466983038932,390.082523625215,4.16826153849252,509.289457090199,0.759203347656876,0.717931476327771
0.511144319782034,1.00612050990108,477.22317144774,7.31827186141163,239.842318557203,0.916877895174548,0.824315297194725
1.49223470152356,0.994926968957297,421.510752572549,6.29030797118321,813.510982133448,0.987988457619213,1.17180091162286
0.812620153417811,1.00775838418864,490.791672855021,5.25425195577554,976.401273719966,0.874951388919726,0.982307047544009
1.03119578561746,1.00416264107451,475.836711228231,8.66125116264448,916.649354249239,0.767133442708291,1.06111360861572
1.22195741115138,1.00018391596153,526.513133584858,5.53417331259698,398.666795901954,0.984684260678478,1.15433687324636
1.124084220035,0.997446575690992,446.48106132202,4.3477223792579,561.514764837921,0.791353704058565,1.07726838052954
0.879891851451248,1.0080082126148,383.183547507843,7.51889027119614,614.630215242505,0.751285423687659,0.919384576201719
0.557122148340568,0.992509353160858,381.299412346316,5.01292077475227,232.683181203902,0.837454161653295,0.727656469265154
0.989925068570301,0.994432046534494,206.136196523102,9.53753827768378,377.123218402267,0.97862616633065,0.95797005018957
1.19808672112413,0.999462699010037,548.560131332242,8.55536030675285,928.242112696171,0.992528876732104,1.15710191790134
1.10809525568038,1.00196750642732,234.994546996558,8.32866097125225,663.536364585161,0.846283547114581,0.97977584194199
1.37189452769235,0.995284611596726,365.097850500269,7.82693531922996,728.532177954912,0.799948004446924,1.13216109697509
0.760427949484438,1.0040765130939,472.17278000001,4.70691892248578,683.96338224411,0.815901566576213,0.886482403306635
1.12263342551887,1.00010938052554,214.571818147915,5.9319100305438,541.374311968684,0.877484677918255,0.966877060590001
0.622292558895424,1.00073608454317,259.236069032586,6.14090138743632,648.844645358622,0.805772988847457,0.758355315728214
1.02214750926942,1.00896568912081,261.001123101114,6.17220549052581,804.690886288881,0.885949330381118,0.993146445582338
1.41159146651626,1.00638916049153,286.118541189598,4.99200851563364,509.8936451599,0.878905874933116,1.11754114728755
1.44126161746681,0.999252858199179,323.192801172508,8.3738993217703,608.059338666499,0.810598706151359,1.13345567299658
0.857507482171059,1.00589242630638,397.603162660135,8.40266924421303,289.76033963263,0.763608635822311,0.893274207349757
1.26387740555219,0.998752911346965,482.294712264893,9.76203048415482,993.180573917925,0.703852836927399,1.13577689731932
0.683534532552585,0.997360601820983,530.774517406581,7.05357552599162,843.540674634278,0.800817523733713,0.856553596437508
1.23706586239859,0.991419996852055,226.670024774166,6.75678637460805,424.622730351985,0.973740205424838,1.04522107952829
0.586512473644689,1.00382024820894,200.034137277061,7.67500224756077,992.441452667117,0.835071364766918,0.806308142689361
1.35676708305255,1.00175677055959,230.371804777196,7.88486883114092,634.586521610618,0.825508395349607,1.04739353516874
1.42789299366996,1.00132781650871,399.10521836985,3.59915365860797,473.530106619,0.707162176724523,1.14029128859786
1.13378262077458,0.998576668286696,335.685352419632,6.89594771130942,305.553331971169,0.90010144431144,1.05433909138867
0.562571065267548,1.00739738294855,265.839855672921,7.08412545686588,752.665467746556,0.955156020913273,0.905778323563065
1.49916491704062,1.0086026665289,455.77621973619,7.83348215860315,260.474806278944,0.768053800333291,1.17163685914502
0.815686674322933,0.998852647673339,316.568170182536,6.83289133873768,687.631492316723,0.853982510766946,0.901555548417862
1.13681220193394,0.990515155671164,470.784323013259,8.03425566479564,817.625520378351,0.914185148430988,1.11801130892231
1.33381688292138,0.996902171629481,222.336980534846,7.35977808339521,835.025598853827,0.958203612454235,1.08237105639743
1.35843967692927,0.994031417979859,329.376110664698,6.81473432993516,922.970581240952,0.940334213036113,1.13810834028724
1.37951342971064,1.00319063747302,331.305900108664,9.14027307811193,811.943256855011,0.887003617407754,1.13830537829403
1.32028135703877,0.995956034436822,265.396922451573,7.53853651485406,813.326289691031,0.978778572170995,1.11065873968628
1.02548489463516,0.991276708026417,439.386212386062,6.17407089634798,973.780375160277,0.730918878666125,1.02408538962678
1.26351556228474,1.00054509797599,545.089503194077,7.89308853168041,263.352412357926,0.752502595051192,1.14784598881784
1.45305558270775,1.00700954583008,425.310521098191,9.08468538755551,954.702124372125,0.860608251066878,1.16663639332527
1.35439822403714,0.99536205470562,436.736660104116,9.38062666542828,728.194987587631,0.875892852596007,1.15253334653362
0.892331443494186,1.00285732969642,380.623610657977,6.50206814333797,782.21004512161,0.882002889947034,0.989840507866803
1.13705284148455,1.00155948909465,387.994012495374,9.11631150287576,328.974450938404,0.821748815756291,1.07023514675545
1.00803299318068,0.998907838095911,418.772629569621,3.93043372360989,652.543141506612,0.803301514708437,1.01580987271798
0.526431497884914,1.00986627915874,451.391136742068,3.33240664820187,724.629068188369,0.801600969815627,0.752986564082062
0.590871678898111,1.00357932141982,353.000857922843,4.88778564124368,698.871145583689,0.811060454160906,0.769150419804919
0.711640528868884,0.996990315755829,279.253273873719,4.93188503663987,212.201746739447,0.75104919357691,0.670851718133792
1.36290288111195,0.994389533568174,534.814665969798,8.53833747282624,353.274043090641,0.791228142171167,1.15985524631947
1.49043375300243,1.0007903788425,406.152286930346,9.9602017600555,910.345658659935,0.914790381072089,1.16867940206344
1.43165608914569,0.998193745124154,315.344908504876,9.11293624178506,324.746496416628,0.702958899969235,1.11554194546986
1.47262648073956,0.994584258850664,438.352524945849,8.58413064153865,975.711528770626,0.89772183240857,1.16768531021806
0.783653233665973,0.995489115626551,239.944946961141,3.7333785186056,328.864169493318,0.768662310298532,0.716746296844969
0.956387633690611,1.00721286581829,282.106680909301,3.22366079082713,649.741585738957,0.99130672281608,1.02597228838398
1.35264602839015,1.00332881232258,473.423039473464,4.44607971259393,270.137017033994,0.73555971744936,1.14911649501524
0.505988507531583,0.99217830278445,339.275136133319,7.36110208439641,926.272796653211,0.705147468182258,0.719259259791781
1.44235541392118,0.998026501405984,348.700853038708,5.89348796685226,662.960727140307,0.77723414725624,1.13650121794567
0.723739788401872,0.996699001700617,449.990492572879,5.89509486942552,381.046427600086,0.992786203813739,0.941615089588657
1.34288656176068,0.990141675043851,425.46920839498,9.61300313053653,272.76139613241,0.749743802263401,1.13755489371052
0.566102562239394,1.00209397736937,220.526871466672,9.4480620007962,537.135181762278,0.781875499221496,0.748151986667896
0.769153680885211,0.997830630177632,395.088300123216,7.58500939281657,644.46346797049,0.854843921330757,0.902106561136645
0.546649571275339,1.00610138734337,506.071784675924,4.9511474785395,829.99921310693,0.960674299183302,0.924153380213088
0.929479231825098,0.993267410839908,438.518381715158,3.63245709426701,268.49822960794,0.883269206783734,0.984549886947834
1.32896892842837,1.00199873647653,348.658914651851,5.39807193470187,612.455825693905,0.868389493227005,1.12543620460264
0.791372865438461,0.995080700167455,376.513739445118,6.04054099577479,544.213902764022,0.775021845893934,0.846951515778979
1.04971985588782,1.00480824659579,297.835395505781,9.58722540084273,280.389162153006,0.909264984121546,1.00412127495854
0.509964786702767,0.991122704190202,326.595827946103,4.76175818755291,355.511670187116,0.76676339097321,0.704099639205839
1.42483856761828,0.991619296451099,277.493395688607,4.78664635308087,543.924819678068,0.877838140679523,1.1064901759967
0.518104340881109,0.99781760471873,484.399581598455,8.79537670500576,567.913059517741,0.800083282287233,0.791848160894062
0.592527337372303,0.995641557406634,529.856531068554,5.06320512876846,480.816246941686,0.968287220015191,0.900047124255172
1.47910657501779,1.00929059574381,442.927554915996,8.90640317485668,322.687156870961,0.870498396479525,1.17193719623672
0.657705073710531,0.999274552627467,325.007332579362,3.947709036991,459.880353696644,0.776640886976384,0.717461951852408
0.762362043606117,1.00958629775792,407.860453056974,4.84928311523981,942.094677500427,0.858785783988424,0.919068266420964
1.23963110963814,1.00707111232914,381.062167827377,4.24489979911596,820.506213232875,0.930440523615107,1.13059851999285
1.17670588707551,1.0028688386362,336.731076039968,9.32257910398766,976.558822579682,0.879578035743907,1.0919096041093
1.37627209024504,0.999879860877991,295.684582516214,3.65762357669882,947.432781383395,0.720196412014775,1.08300223030426
0.616357353748754,0.998378187315539,465.750104051886,9.98732709698379,789.774314314127,0.897573330998421,0.888894559052436
0.931100332411006,0.998044613762759,262.43637760369,7.70646724756807,668.237898126245,0.757953629782423,0.878249575180218
1.37320654536597,0.994433371750638,347.843290769624,9.34170758980326,352.025207690895,0.777660773764364,1.12297442475125
0.66738034482114,1.0006258559227,451.599111666774,5.21070685866289,710.226361267269,0.912460263539106,0.896341215035292
0.666022323071957,0.992286428147927,364.336353735662,3.0560374117922,631.91200774163,0.714855648903176,0.687466054937467
1.46811604290269,0.992767964289524,365.114168692043,8.94608098617755,804.042758606374,0.887605825858191,1.15508103446484
0.877363671548665,0.992288661631756,227.57097286837,7.67180725862272,245.226806588471,0.94744954155758,0.884586489672968
1.45394443301484,0.991554866065271,400.52010736229,5.38508127490059,600.639967992902,0.821316980663687,1.15080425226387
1.2610063648317,0.992529137493111,524.808393002359,4.65435346867889,499.520730599761,0.911986656324007,1.14933928065958
1.35481542302296,1.00332149407361,287.111249225809,6.61635590298101,989.057938940823,0.835208012349903,1.10381235922137
1.41857095668092,1.00777753714472,441.105733185878,8.75676264753565,510.584018751979,0.861133290198631,1.16315419322459
1.2923383617308,0.993641006024554,493.489155699836,4.62720663612708,689.481827430427,0.872504973178729,1.1476507138136
0.76998226926662,0.993255701479502,318.24263761252,8.86160309286788,716.796442866325,0.989606015942991,0.974009451527922
0.616122268605977,1.00227582056075,445.351039050484,7.7365158230532,697.545923665166,0.943011664133519,0.907860872161796
1.26551182754338,0.991283999229781,316.041901693343,4.17639700532891,206.07098992914,0.864242037851363,1.06937839681303
0.52123645413667,0.992024252000265,431.283388452475,9.60173294367269,962.663372606039,0.710734975943342,0.746495765739388
0.553586265072227,1.00994267946109,379.69544702476,7.05714593781158,768.43101978302,0.983950466336682,0.93906969859993
1.48316854890436,0.994633293100633,435.064054981676,7.25832412368618,209.621873311698,0.876007967768237,1.16809640113143
0.996400068514049,1.00506823164877,359.955590401905,4.38040377828293,560.804349184036,0.89507775050588,1.02038726682832
1.11761355050839,1.00047935110983,511.187662722414,8.50836139312014,741.155110858381,0.716779787908308,1.09574733833969
0.614001442212611,0.992128071016632,429.320464064704,9.18139131786302,790.63849709928,0.895792339602485,0.881155573741648
0.704787139780819,0.992549975495785,475.294351987877,6.37691921996884,477.073227986693,0.974695316585712,0.936693492498945
0.631766751641408,1.0054863097053,252.017536162993,5.42998255207203,519.145557098091,0.888173791510053,0.811929195425222
1.43628880451433,0.998705623722635,306.998841438571,6.50403690873645,432.780743204057,0.941574467462488,1.13979155950389
1.17737542535178,1.00004370228853,491.903858355118,7.30286806728691,237.296462617815,0.916492405580357,1.13313086324898
0.769336665282026,1.00182100977749,427.635710549412,4.47370178601705,551.467854529619,0.813299315120093,0.865918456663259
0.858047027839348,1.00245096045546,412.286761231126,8.69896103814244,393.037470057607,0.778835684549995,0.915568318576687
0.822844008216634,1.008915669946,379.712188397871,4.18653083499521,995.075181685388,0.963792835292406,1.01400458489698
1.0917441486381,0.992232951382175,522.522913492621,6.32721525756642,227.713542431593,0.707988740783185,1.07158540592994
1.17134891892783,0.995082636042498,536.459506550209,3.39033042197116,734.292431734502,0.794655674695969,1.11981658990512
0.75979276211001,0.990309009300545,449.242571103723,8.98523753881454,632.172705605626,0.794418755243532,0.878623465019162
0.581360034644604,1.00346493637655,233.556855513843,4.24885148811154,493.133044801652,0.703794727358036,0.63147260949545
0.809291061479598,0.991030976944603,400.258213202806,5.58426580973901,240.409020893276,0.826609876402654,0.858889623650913
0.807665707543492,1.00518804558087,411.317187922878,8.12586193322204,289.647791907191,0.722144628246315,0.839540861027476
1.16472942219116,0.999127558274195,274.361939772161,7.10172250377946,972.647877410054,0.717693073442206,0.993024547125908
0.644436136819422,1.0098032205971,274.19298048796,7.89400438312441,982.559414580464,0.839010832016356,0.832610281827436
0.798556941794232,1.00980223302729,276.430571402552,4.88278135936707,880.30957095325,0.898255057237111,0.918865177048683
1.19867347087711,1.00759848081041,536.589204415213,3.27935581602414,663.06249704212,0.75034849923104,1.12784019902264
1.05653050588444,1.00138995754067,287.573949084617,9.70787321176122,438.690195046365,0.924238380673341,1.01800712991367
0.640139957657084,1.00258880703244,485.614068270661,5.21280566201803,652.216991968453,0.897663417248987,0.87258977001704
0.785723306238651,0.998525009807199,390.324550587684,5.59185135592033,507.020591571927,0.709720355086028,0.806320472624023
1.05536900996231,0.997730151368305,517.908133403398,4.09713702992794,625.644248537719,0.935123970545828,1.10297168894827
0.52513115038164,1.00986521162558,202.790188405197,8.24848514125425,568.84932667017,0.747750005591661,0.730763367250147
0.966230554971844,1.00813685993664,327.201596589293,6.64525299338366,363.682414777577,0.928626071033068,0.997738027422615
1.36101068509743,0.998901724913158,309.899698651861,9.37435065890405,824.280281364918,0.858852256950922,1.11943346636829
0.752501178765669,0.999637294807471,499.573453550693,7.570988998336,414.250292442739,0.77564023330342,0.856058600111613
1.08080633729696,0.997620150521398,419.082442554645,6.86617815523151,918.469211272895,0.80908955342602,1.06650584569897
0.505933256819844,0.998299280032516,293.675367406104,6.77886582869779,781.639002263546,0.758991735475138,0.748620416693781
1.19186593987979,1.00602347368374,500.869200495072,7.34931172435845,308.259107358754,0.706375681725331,1.12042402799578
0.731125046964735,1.00107233562972,460.38716690382,6.48362016369846,501.138967834413,0.74018011870794,0.810738845146804
1.34853246225975,1.00055184791796,332.038666668814,7.08253287226635,987.978358566761,0.737592705036513,1.10979830238426
0.653835240751505,0.995189288095571,391.300646413583,8.28129348979074,670.924379490316,0.887375825736672,0.86924784759874
0.856809314806014,1.00302067463752,529.131112445612,5.20670871664096,697.331086173654,0.794146064273082,0.965880948292186
1.04520450416021,1.00045512094628,306.92974512931,5.20430114487444,444.72351372242,0.883542164717801,1.00199822119673
0.50119761377573,1.00570205637254,235.959590238053,7.46240418945181,268.154177442193,0.734796039108187,0.6981418772084
0.817824489902705,1.0064824195765,430.433243792504,3.0245524905089,257.095412164927,0.827761168312281,0.873660394667598
0.51728935376741,0.993182230629027,487.344587221742,9.76885452569205,360.490378551185,0.748939391924068,0.743861791315306
0.841558025917038,1.00161383506842,481.405192182865,9.08995345496315,884.112473204732,0.730229438073002,0.937577038183467
0.843438799958676,0.991156442505307,244.339327642228,8.16198463347483,431.174681149423,0.947362588392571,0.915696207440233
0.732562693301588,1.00896006969269,457.735018164385,6.17969174025838,568.540467508137,0.719315833155997,0.805743579257088
0.561368827708066,1.00342305454426,346.688915241975,4.26872161118571,492.639788985252,0.86193996029906,0.786719782112915
0.912376251770183,0.995529429521412,246.831936854869,8.38640037719834,516.511785425246,0.962736260634847,0.964017635560211
0.685512177180499,1.00318389419001,400.188343785703,7.352667867725,900.110501982272,0.931382957636379,0.932811855944381
0.910672063706443,0.997576493467204,219.344033102971,7.93838360631581,730.485037900507,0.845532623375766,0.893658376315005
0.640080855693668,1.00409977704752,291.934896318708,8.50340370443392,324.735303036869,0.799908859212883,0.739953428617847
0.505434516817331,1.00818597213831,345.423979207408,6.10598825238903,986.062908917665,0.863729528128169,0.843104519323716
1.10173881566152,1.0016709162388,471.690114994999,6.56400684947821,971.500831469893,0.724927442171611,1.07887882521019
1.41101012728177,0.992276385934092,238.945974165108,8.22676798031408,610.817754641175,0.943640243867412,1.09633478551403
0.675362783949822,1.00084167821333,366.346003196668,4.93170323892754,999.817840382457,0.862468146975152,0.866877601657455
1.23118741321377,0.991588701275177,376.419218920637,3.69464060006921,937.72320561111,0.904331146623008,1.11571231180959
0.516157209640369,0.995182941327803,385.58967851568,7.31266356055367,611.437253654003,0.776109270565212,0.761371160347472
1.08611571625806,1.00480699877255,372.421049978584,7.79888635832559,843.4411033988,0.752194573101588,1.03762059554831
0.925818428397179,1.00564022600185,254.830261075404,5.09029339388271,337.129721045494,0.858193960017525,0.887785521745715
0.710490977624431,0.996826369594783,307.894170342479,9.28626513044092,444.638368487358,0.735409115254879,0.752135657654611
0.977200108347461,0.998606591480784,305.61479277676,4.82631938084286,257.261281274259,0.869607079145499,0.942555262136974
1.25482327491045,0.993274632021785,216.252191539388,9.55972942459139,790.810374543071,0.716367196547799,0.966412186953197
0.946829279884696,0.999823135631159,309.684643812943,9.35615398041646,412.190959602594,0.885016941442154,0.964939807346381
0.871201802045107,0.993538065026514,313.811351172626,5.22787577281033,652.018126472831,0.743866561795585,0.853607901121345
1.37477840459906,0.99360412274953,510.90291000437,8.74023658601309,268.731405958533,0.906494967755862,1.1662044388352
0.934597307350487,1.00572049773298,316.620141628664,5.69170592976061,839.736479334533,0.864446926279925,0.976729661420549
0.940136776538566,0.994059506105259,401.132370973937,8.43355838354419,392.995125055313,0.988800519658253,1.03702396103347
0.581956833368167,0.994907609438524,216.925708553754,9.00063506635579,797.454874590039,0.887303974246606,0.848088041504056
0.534619303420186,1.00249604186043,331.906151585281,4.26731647638862,550.254978612065,0.92399363105651,0.856554672758855
1.42865198175423,0.999667764040642,453.62452151021,5.05662706698549,480.029967799783,0.746880163182504,1.15401485518706
0.794566297205165,0.996744037964381,465.479700139258,9.12920549843203,770.145996101201,0.988026322098449,1.01554913637325
1.01922428747639,0.994320908566006,351.863691443577,7.94940726580772,254.068790562451,0.979729047510773,1.03537689115541
0.736396424937993,1.0059369955631,347.705056099221,7.62442542990412,630.028861947358,0.83435490524862,0.857385939964542
1.4718098086305,1.00336042258423,382.7517837286,5.84327134787363,734.298354387283,0.894807421625592,1.16127781320642
1.1325115012005,1.0062306894362,337.310516333673,5.32655949605887,840.07134847343,0.707635964918882,1.01906694766468
1.45826916582882,0.995056879711337,453.747277101502,4.72939722956416,679.028221778572,0.997071684408002,1.1715610282776
1.3863539788872,0.991351318410598,425.948098825756,9.4380977419738,307.745588570833,0.845714411069639,1.15204475207744
1.02318376372568,1.00347243514843,507.000475388486,6.66231424366797,430.034568347037,0.93494302991312,1.08830591587884
1.21591563429683,0.993170821568929,308.074133074842,8.77502444694492,699.873973987997,0.834372381935827,1.06400050709483
1.24064273294061,0.995836641206406,233.370605367236,6.07638270775114,777.327328920364,0.837217389582656,1.01577096688931
0.545896323863417,0.99003305693157,541.293601726647,8.71222549705508,531.467758864164,0.902816079836339,0.862562544562888
1.45779291377403,1.00936679867562,546.513880556449,5.36859201122333,526.200572215021,0.950303441635333,1.17896096214619
0.701136683113873,1.00982342928182,514.814437599853,4.13614221517254,538.047901168466,0.839157575042918,0.8522525948595
0.798414198216051,1.00312373465858,287.570956582204,4.95133241353814,954.154321178794,0.892923138081096,0.922747149283987
1.39557266817428,0.99899763346184,438.408028276172,3.73119164974687,886.96763291955,0.919883957807906,1.16157655570566
1.06607577204704,0.990622370527126,387.490167154465,8.30979629052545,647.754716314375,0.906924981600605,1.0657932651297
0.955507984617725,0.999143643709831,238.817980512977,6.38977618929257,302.374370209873,0.768279740400612,0.838404625409229
