"f","e","d","tau_q","tau_s","v_s","u0"
1.21292379079387,1.00277992614545,328.860642143991,7.38869883702137,491.478238999844,0.700334694492631,0.714754456237455
0.678162352414802,0.998777379207313,535.855954454746,3.34024147945456,353.712409548461,0.84851091215387,0.496753312480193
1.4455911568366,1.00389169976115,329.664101172239,3.63756899605505,956.138559617102,0.883470442378893,0.7216492732403
0.617664681747556,1.00927412965801,505.576023214962,5.54800071916543,201.63667537272,0.709229449508712,0.387122081542543
0.908036307897419,0.999925684458576,474.133057484869,8.46401267196052,273.761984333396,0.847416884847917,0.668550950669263
0.585217871703207,0.990755084967241,339.708134008106,8.23266902682371,656.883052922785,0.799775730632245,0.453055302548047
1.05834471317939,1.0000583806308,211.503412586171,6.20918041095138,503.817287646234,0.78021205291152,0.635199364097115
1.23726037913002,1.00527153335977,354.080163058825,8.22835014387965,760.962229780853,0.965368626313284,0.718616532405721
0.796235705958679,0.992686657011509,403.823650011327,4.24942804477178,226.443794928491,0.761656264122575,0.544379105494654
0.702112825354561,0.990344505612738,317.183258756995,3.38297670544125,229.835983552039,0.814743051840924,0.447159321997188
0.50434303493239,0.990032726721838,426.501358591486,7.98461138946004,296.849134378135,0.999751716782339,0.571008664318335
1.36405477439985,1.00538833658211,488.111577031668,5.93643332319334,545.137574896216,0.773697136878036,0.716571461059321
0.597786293365061,0.999517220226116,222.45850879699,8.48229847359471,525.88801626116,0.936923985858448,0.51745071627797
0.663936936995015,1.00414050318766,523.80585441133,6.07451833039522,225.925226509571,0.714419328444637,0.432178099659239
1.4936059510801,0.992810247866437,397.075661213603,6.31020664703101,812.076334096491,0.997048929706216,0.719909014755736
1.45275323325768,0.991995268072933,373.889750475064,6.70762048568577,383.281810022891,0.95884516548831,0.720506676827499
1.400910790544,0.998248194204643,482.073761650827,5.31289722071961,282.838185690343,0.94040837737266,0.717298296737668
0.556170540396124,1.00524690310471,224.739333475009,9.61158517561853,838.536709174514,0.749558807094581,0.436406656558461
0.956432753009722,1.00950652521104,311.081739061046,5.7825667813886,306.173033826053,0.922781939571723,0.662961960909854
0.669454132206738,0.996303199105896,405.247575836256,3.13415607204661,492.436685040593,0.828839369188063,0.473121061870826
1.34458536352031,1.000234913975,380.816396686714,6.33807349903509,438.166173733771,0.7566867003683,0.719838382978536
0.801292152609676,1.00130395270418,325.289160921238,7.07262478978373,431.324732489884,0.86404892927967,0.578203582713219
1.07552510499954,0.998918244577944,459.080585686024,5.34193346789107,522.473607026041,0.780424853786826,0.709136470892286
1.08790097618476,0.995125317126513,411.878980742767,6.20896124979481,541.531955264509,0.855614358070306,0.709614462588788
0.855504166334867,1.00268742380198,227.612427284475,6.78454032936133,703.413244709373,0.983151618926786,0.623653554586199
1.28686074144207,0.998651720173657,299.782989209052,3.48087975895032,360.519300214946,0.791450333502144,0.716850602702443
1.04596017184667,0.9957164204726,362.534651660826,5.34581500804052,335.739287734032,0.86203131696675,0.696424756098542
1.0035491893068,0.996136375470087,494.693353434559,5.94695350853726,706.381644122303,0.832247221423313,0.701993418006827
0.789836141047999,0.996617870479822,243.581429100595,5.52302192454226,645.843245647848,0.856747664022259,0.547670771037562
1.150487072533,0.99127397947479,371.966539614368,4.06192840961739,862.087822705507,0.788152443105355,0.71168038750894
1.29744884045795,1.0094473649282,228.285512968432,3.90983750508167,976.980425603688,0.796631434839219,0.709149218459559
1.35278505226597,0.990051638190635,432.485747674946,6.38112656981684,859.233723022044,0.709612485999241,0.717530980051525
0.583314186660573,0.993860403555445,536.651679116767,4.16551874321885,835.21202839911,0.931198668992147,0.527707978418668
1.31329135596752,0.996193463741802,483.445372711867,7.11905035423115,560.022501274943,0.797096288832836,0.715957339551345
0.858710166299716,1.00044884931762,349.84552009264,3.83894808427431,407.731850445271,0.881285254028626,0.619139465581722
1.18745022104122,0.992618125504814,535.340331995394,4.52839379571378,311.836005933583,0.803566934796981,0.71182720107832
1.12143364385702,0.999807371213101,420.906607469078,7.75338284834288,253.002424165606,0.794571373285726,0.712942815404304
1.29872903274372,0.996011180654168,376.485783478711,4.96562412334606,865.302250720561,0.898611744097434,0.719133641770085
1.31377018755302,1.00600660229567,326.381108525675,3.67906796047464,872.989748977125,0.999887997936457,0.720159231159364
0.52770920866169,1.00368670861237,318.727734789718,9.92194992396981,805.461226031184,0.975661351322196,0.566118306127382
1.36190790659748,1.00970453831367,531.767314183526,9.85209298250265,996.55727557838,0.775634522922337,0.715168584338966
0.906553615815938,1.00885580198839,409.347986301873,6.27972683892585,384.500870853662,0.824062746018171,0.656699313153381
0.67883166205138,0.995405364003964,517.734649346676,9.87402741401456,411.052520014346,0.809528514393605,0.505994678174915
0.562481175176799,0.991726336358115,213.909385667648,8.61880472674966,607.157237268984,0.849540937342681,0.478460791021998
1.00684381695464,0.99720750765875,225.791610253509,6.48918677726761,848.60259424895,0.80259651269298,0.634218037426312
0.61154755554162,0.994359840005636,267.445173498709,6.55444708117284,679.355848766863,0.710935356444679,0.397419741700133
0.767733961576596,0.991170606454834,311.507628986146,4.82528664893471,744.015704095364,0.996310945809819,0.612380526900474
1.16258763009682,0.992424624790437,298.562849930022,8.02595778857358,382.566824555397,0.813389260834083,0.705844400477699
1.33045570715331,0.999496181062423,498.155674571171,7.61420304258354,922.524895519018,0.99260143705178,0.717039278254477
1.44808265147731,1.00717885893304,378.794743400067,5.55419988161884,760.904202610254,0.829463507770561,0.72114656980245
0.653349759988487,0.994704320379533,516.235876653809,6.90118587808684,630.706188827753,0.921496044145897,0.5400688198601
1.02226190082729,0.990241399696097,257.769156282302,5.79991744109429,550.447999872267,0.84192853262648,0.655228858427647
0.78783742361702,0.995349349244498,231.717888463754,9.69253535172902,492.30285231024,0.817492226045579,0.53037802315286
0.98901778482832,1.00454019072,424.252638162579,6.79757694667205,325.242118537426,0.896938518970273,0.695284991175503
1.41557526751421,0.995327047663741,500.996546947863,5.23707625176758,558.295040763915,0.860668237693608,0.715078882132985
1.37963374983519,1.00688881488983,215.994880581275,7.34229929419234,851.954189501703,0.98810642787721,0.717563344394885
0.563650425290689,1.00238010933623,208.035014278721,4.50539867766201,292.061753943563,0.91048078071326,0.477015473237671
1.04988032905385,0.990157295819372,327.551972155925,9.31358834635466,747.658900916576,0.896863523917273,0.694432978386443
1.12814084906131,0.996316879964434,484.359988756478,7.28181050857529,593.318095989525,0.926275726780295,0.714226537667369
1.26521239965223,0.993594363611191,509.421268454753,4.16790158418007,700.072341412306,0.918147674645297,0.714889304313581
0.974745205836371,0.997465225951746,239.937854581513,7.58837725128978,821.220884658396,0.822284912783653,0.63485498098347
1.3339212173596,1.00598463190254,243.52981694974,3.62420644517988,799.866164289415,0.904214700963348,0.716794218577293
0.605982176959515,0.991456014402211,315.820153453387,5.4753176223021,352.129989862442,0.77228290871717,0.406732956491664
1.29359176196158,1.00530765419826,450.178179645445,8.36509540118277,944.322703033686,0.917668951535597,0.718968649093035
0.656250017229468,0.990899019837379,267.006617388688,3.03655682899989,970.077532529831,0.80763009567745,0.45262176953173
0.86919399863109,1.00638382249046,226.768557087053,7.40126280160621,581.671579927206,0.864292656374164,0.589307517367532
0.837820444488898,0.996495511480607,258.363882033154,6.83655061456375,300.380511209369,0.859612382482737,0.566452206770792
0.76127588446252,1.00611614075955,504.651891579852,7.42003029328771,646.245976351202,0.758097401913255,0.56538356903291
1.38406460126862,0.99391541202087,319.874323392287,9.31703248829581,220.702530629933,0.839618042786606,0.720529388718897
0.942392587661743,1.00223340278957,412.281535554212,8.83398023061454,476.434413157403,0.727563999430276,0.667192931247495
1.08983352826908,1.00246640602592,401.790399942547,6.03376081911847,814.712167903781,0.953584811789915,0.712456702022971
0.898344052257016,1.00756774651818,529.706535080913,8.42091491166502,833.868883177638,0.912323522428051,0.683920605075398
0.627933805109933,0.994401987562887,445.535151450895,6.56187251606025,840.114762075245,0.897630701772869,0.523083073821047
0.63207914843224,0.992115110466257,257.091510866303,8.99589843908325,579.596520215273,0.941872812015936,0.527231456693998
1.26774900290184,1.00624289890286,500.010241311975,7.31021196418442,560.418058000505,0.895019499002956,0.716792824476604
0.743370808893815,1.00059307664167,329.527863103431,7.07129358500242,755.132134258747,0.845778524596244,0.549060230952277
1.25469684018753,0.994939847690985,229.946507699788,6.5813527777791,502.492322027683,0.985033713676967,0.709039391345879
0.647986997850239,1.00576299894601,430.340784415603,3.59385855589062,838.694428093731,0.935734753683209,0.544880015694133
0.943055469775572,1.0071884010965,282.252223347314,9.82838180055842,686.959465965629,0.959780085273087,0.665237094593888
1.25645010988228,0.996487825619988,347.979894245509,6.75028128945269,211.343227699399,0.968555465922691,0.718919340216437
0.847716248827055,0.991741073434241,434.740826988127,6.17256269371137,760.089305043221,0.815094880620018,0.628125072623197
0.862645903602242,0.992922197105363,313.762867858168,7.01084549748339,389.407384395599,0.937552562658675,0.625264490171236
1.43130375817418,1.00862503296696,351.493745064363,7.00468962127343,256.977560184896,0.96307130206842,0.721804412705887
1.3559306494426,0.992391229802743,518.677505676169,3.80103928502649,605.501380376518,0.877518861135468,0.713636914992615
0.685331024695188,0.998919178582728,216.483117837925,5.36424723058008,603.007157146931,0.729079606151208,0.416668627753111
1.32090099947527,1.0027408712497,434.421404532623,4.82253403402865,502.127625234425,0.969328652345575,0.719262083301951
0.867749862372875,0.997932082358748,250.281413912307,8.5610937285237,604.838727973402,0.945942550175823,0.620655269297445
0.874665868002921,1.00577657167334,449.729379662313,5.59440649929456,827.593389712274,0.882717443211004,0.660458480757956
1.03790594590828,1.00772332804743,456.592505483422,9.81860793661326,382.110920920968,0.883750164718367,0.708345662730929
1.03947118972428,1.00253824229818,256.547205301467,7.26836620783433,467.284493148327,0.750597786461003,0.653755986920578
0.651445780182257,1.00054824769497,399.065568810329,8.55209597246721,549.707830511034,0.812813862320036,0.482822474793474
1.01130197942257,1.0078250354901,500.823762163054,4.62422461342067,536.074771732092,0.765918524260633,0.702870237166181
0.66531491605565,1.00342635678593,294.765234307852,8.13992116949521,618.191624991596,0.774579868838191,0.461967739874694
1.06539161666296,0.998743657078594,469.254281593021,6.99477659561671,770.986879244447,0.828522973018698,0.709679737654174
0.942300891969353,1.00244073046837,461.282826249953,6.05397600168362,363.875285163522,0.72505009539891,0.673550237282343
1.23404087428935,1.00449586448725,513.437218021136,3.2718210646417,222.235186584294,0.930256150732748,0.716347825898461
1.43129102722742,1.00204250609968,228.845145797823,9.14379405765794,217.520660720766,0.782352435868233,0.718836674372942
1.10135732754134,1.00167910292279,490.123627369758,6.85676756384782,995.05255818367,0.857133795809932,0.713084394306337
0.506915502948686,1.00534876981284,511.279648065101,4.83776268502697,377.895123511553,0.753032537805848,0.430834932599015
1.48669986473396,0.993020536690019,452.967370767146,5.19540940015577,716.654663719237,0.793110715178773,0.717020455141504
0.702208576025441,1.00518769363873,547.768396290485,4.78004772472195,622.847597114742,0.705572907743044,0.485588731253699
0.968443800928071,1.00339230267797,352.753751236014,8.33881330746226,990.853143855929,0.894289646809921,0.682819107321485
1.32850608159788,0.99299212529324,219.98287467286,8.46627741493285,218.500859290361,0.942558531952091,0.711294128055772
0.805576846469194,1.00308804451954,385.612717899494,7.78075091354549,621.983849070966,0.746529158484191,0.575955035579776
1.33198763546534,0.997615203340538,266.086631431244,8.14996468299069,623.751603625715,0.745328169642016,0.71695932645092
1.25950059434399,1.00880233942065,544.473888841458,5.38686216343194,823.3253441751,0.911781270080246,0.71481801855994
0.658321723574772,1.00245745845605,414.376923360396,3.64269231795333,288.584163971245,0.944985050032847,0.515858074690643
0.64742342941463,0.998352441461757,538.945885631256,6.79056530050002,700.486984103918,0.826455598394386,0.499208625257292
1.18651469214819,0.991765340249985,263.332373672165,5.03915419895202,369.906300492585,0.779825935093686,0.698030285094622
1.32880942081101,1.00372520220932,259.825012448709,3.60843225452118,554.11523655057,0.869685846893117,0.717428913058783
1.10838813823648,0.995546503704973,535.622412711382,7.66433986905031,877.18195412308,0.765557414898649,0.711006265200881
1.14485832490027,1.00449457554147,548.74954095576,8.2282401395496,605.532450042665,0.978578873956576,0.714490117738981
0.567866868106648,1.00867358963471,515.069254778791,6.46218995284289,938.048493862152,0.875827580061741,0.503201915708816
0.719427662435919,1.00490974741057,367.023590998724,7.46250733383931,736.936047486961,0.77622570421081,0.515412633859005
1.17753135622479,1.00519862320274,217.551552597433,8.19158237613738,871.560661308467,0.839252418233082,0.687535838450621
0.882461972068995,1.00403960689437,310.109883279074,8.90134296263568,930.722912028432,0.880765395262279,0.639822446175556
1.37551538948901,1.00199182874989,283.890136727132,6.24843643605709,589.944510906935,0.896446076361462,0.72003559569658
1.04044808982871,0.991945596295409,330.727465089876,7.35855480167083,723.847006261349,0.757760636601597,0.683264034198504
0.626086452277377,1.00137385011185,401.390772440936,8.07214201171882,914.445627853274,0.906195773975924,0.531270751342748
1.3628435828723,1.00959712135606,433.791128126904,9.29314209031872,299.306827038527,0.835644867294468,0.719849406474739
0.745391083648428,1.00519109700341,407.871909916867,8.64083907892928,657.087726518512,0.829131096089259,0.560127279852635
0.737092179944739,0.995308973751962,480.811067833565,7.37176879495382,870.4016180709,0.942868007114157,0.602955594906066
1.4643297677394,1.00466864888091,548.328358097933,4.48110130033456,960.702478326857,0.701827928726561,0.711838081756938
1.27168672671542,1.00182189806364,331.840746966191,6.91677807061933,868.889207392931,0.991883548139594,0.719220064156224
1.35675450135022,0.998972932999022,231.815292534884,6.66926648467779,893.063494935632,0.808280802099034,0.714695956593172
0.630258189514279,0.994059015298262,501.691503764596,7.72013528761454,948.55257384479,0.715961066796444,0.44865302072648
1.22366114426404,1.00072369792033,499.87073057564,4.9290296912659,818.201194703579,0.942826163745485,0.716510407187918
0.835605208063498,0.997270293505862,496.734314889181,8.41927866591141,718.770294450223,0.955832508741878,0.656988090949304
0.974024664377794,1.00595711789094,226.232496753801,8.20798222813755,562.133637443185,0.926471010386013,0.64577366154564
1.47060813638382,0.998518564552069,209.021431719884,4.47190545336343,528.392630629241,0.878172126691788,0.71793359768836
0.803925953805447,0.993903204421513,467.727080616169,5.97039859555662,671.422308310866,0.864392957021482,0.613793437384307
1.47785793547519,1.00073704920709,279.524359374773,5.92559597594664,257.840551249683,0.851310432329774,0.721807583386638
1.23784228041768,1.00558042865712,348.944673454389,8.14383198926225,689.098328351974,0.741479922016151,0.717287443130255
0.633634824538603,0.99459652714897,325.278260477353,8.98574480554089,616.911166161299,0.932232053996995,0.529206831039724
0.982151222182438,0.992078955443576,435.170555696823,3.43936671293341,410.115793347359,0.743955381191336,0.681833128994561
1.2761774295941,0.991771782613359,243.590701278299,7.39391795615666,750.185266137123,0.880878413491882,0.710894150766452
0.851973771117628,0.994331317185424,214.746910263784,9.60261520463973,279.438315331936,0.836867329804227,0.54901703886051
1.1311136931181,1.00729304091539,275.622729805764,6.20642026304267,602.555868588388,0.752369646751322,0.693662812703011
1.17641956848092,1.00264302943368,524.746863916516,3.56306960619986,826.473998092115,0.902938516810536,0.714859471001227
1.39051963761449,0.992188632814214,226.906870480161,7.17739847465418,695.584428496659,0.943082251632586,0.71720236813
1.36203156039119,1.0079343017051,243.766397808213,4.70661156717688,408.45864508301,0.904282555961981,0.718400009451805
0.853338359855115,1.00933129411191,547.370037517976,5.47846625931561,951.573033072054,0.826881190994754,0.655562947789484
0.509905614890158,0.998222817443311,283.251613297034,7.57990050618537,695.768821798265,0.946963373362087,0.554118736458345
1.36430788482539,1.00520108719356,242.982866603415,3.78318270645104,639.029960148036,0.84417535464745,0.717374900681608
0.510350561002269,0.998339752596803,367.751940188464,5.09161852276884,530.252903699875,0.736791672604158,0.422168527347068
1.47810467868112,1.0082753510261,274.052199313883,8.02063591289334,678.441346623003,0.861232484364882,0.722011122856784
0.811506739119068,1.00478183836211,390.831620432436,7.33196579432115,778.595865145326,0.728977958182804,0.580974430100051
1.46348311449401,0.999777759369463,272.615645767655,6.07144118682481,774.577094428241,0.832427069614641,0.721201284111634
1.19798513455316,1.0063936407445,363.113230513409,3.57946017151698,574.412327446043,0.899988370621577,0.716836054417511
0.629727500025183,0.997112324428745,292.456643295009,9.18440919322893,871.66657820344,0.907647153036669,0.526308151280323
0.728631387930363,0.993971299859695,244.516910356469,4.63723564427346,348.764675669372,0.767889717034996,0.447130695125365
1.07152894604951,0.992933893562295,268.767512496561,7.25303132715635,784.399269521236,0.702983136940747,0.666534355738231
1.44914590590633,0.996840934371576,403.729887597729,3.06488240859471,763.005734048784,0.896767218434252,0.719618965495093
0.858119253767654,0.998597054658458,506.64289384149,4.98848165408708,534.375977143645,0.784204178280197,0.638842935991438
1.10571919684298,0.991799139031209,337.258192442823,6.80165435629897,947.200671024621,0.976008391240612,0.709838922039787
0.833983700023964,1.00732734717894,543.907156295609,6.0287677096203,364.828856661916,0.815335604129359,0.63304602077997
0.655394289875403,0.997329794345424,394.976117624901,3.70280323596671,646.500401012599,0.81746108091902,0.469055802044806
1.33156350650825,0.994894017647021,318.109299964271,4.23550110054202,626.153760962188,0.856399871618487,0.718958828134685
1.09234126587398,1.00736751444638,285.573585494421,6.95051525044255,235.016093216836,0.754875967814587,0.684606257654267
1.26490133814514,0.996666192016564,384.717375063337,9.3474821660202,474.34742283076,0.777882311725989,0.71822400450154
1.05751087656245,0.999509845562279,492.640977248084,5.49872015160508,737.633683905005,0.948984206141904,0.711329531410773
0.661756549961865,1.00058612997178,500.399090768769,7.06284100678749,802.038516104221,0.933379280753434,0.557628886794979
0.658797684125602,0.994389823647216,457.584992027842,8.73950508283451,507.250636257231,0.943799606338143,0.544441139375212
0.64678505435586,1.00240023069549,249.008942756336,5.91002224921249,592.793852649629,0.811483275704086,0.45225938365472
1.15119965421036,1.00521394228097,420.630323432852,4.71617805026472,268.219866044819,0.800464137736708,0.714792941863664
1.25170226604678,1.00833667898551,375.518641772214,6.90571969281882,842.240793630481,0.705792413302697,0.718155492155034
1.47544441372156,1.00043972881511,352.274758613203,6.39085544762202,572.233575023711,0.961484861630015,0.721442753795557
1.46817499212921,0.990185105423443,336.14790396532,5.74635388725437,679.37649153173,0.940357865579426,0.721167298011268
0.952545487554744,1.00362239757553,524.136011640076,7.95221355208196,851.593456044793,0.855170900630765,0.695506818194167
1.20668178983033,1.00822607961949,345.282961626071,8.33905905741267,365.373505093157,0.919066632352769,0.717510119150614
0.818520981585607,1.0019751033932,336.208937992342,3.99731253436767,792.025917768478,0.900123856612481,0.609432402044319
0.546099159633741,1.00498273718171,394.924391224049,7.29932764242403,264.44980930537,0.837449256773107,0.454219870404508
1.0065657380037,1.00433506797068,325.968898530118,6.04617361514829,548.467583954334,0.721018774365075,0.667944666923214
0.527586816810071,0.99886027679313,225.970583688468,3.76277033588849,572.554762661457,0.858802661020309,0.472469981721892
1.11047554970719,0.999718575938605,505.669954395853,5.24177490104921,895.676934532821,0.820875599421561,0.712413356863461
1.49183075688779,1.00349685599562,500.126342207659,8.56566246692091,853.937131725252,0.818323593004607,0.716272594652489
1.16275817598216,0.99931361422874,225.83847475471,5.39372302894481,371.21400963515,0.836913227010518,0.680925787007165
1.20714906719513,0.991715488573536,483.216161059681,3.38063023379073,849.837573431432,0.976856386428699,0.716518372089151
0.709382631350309,0.996342385103926,332.078698417172,9.42307721171528,836.98381409049,0.754731808160432,0.50099744747845
1.41171349654905,0.993639253471047,441.27149322303,7.16301939380355,731.632187776268,0.937268112017773,0.718381039829382
0.751266085309908,1.00650317938067,222.542639332823,8.44142528949305,629.090088233352,0.773067951062694,0.495912547171981
1.01916501298547,0.997841376108117,358.143105881754,6.86168766417541,670.699365064502,0.984149819985032,0.699341183859895
1.25637128180824,1.00190672141034,423.843625618611,9.82147041731514,427.247784845531,0.716868061432615,0.718290897093315
0.778194088721648,1.00492604197003,445.826751017012,4.73572777630761,727.114357985556,0.927081132121384,0.613373186141083
1.21708938851953,1.0035416594753,482.985517696943,7.30002478417009,778.243741206825,0.806575037376024,0.716679742805942
0.709141605533659,0.998070112736896,386.992916208692,6.89582674973644,374.135133251548,0.773435251158662,0.48864480632661
1.00976083800197,0.992390530575067,516.503716865554,6.58016431867145,588.365534693003,0.758360304078087,0.70136599920897
0.580208773491904,1.00922839355189,476.106299168896,4.91764535219409,638.5412953794,0.912335676047951,0.508727069944769
0.505334709538147,0.998311091023497,428.882544639055,3.18162104254588,617.141713388264,0.772504094429314,0.430607292061479
1.48596249520779,0.997740363883786,245.865359308664,8.47927771345712,710.194184072316,0.974864406813867,0.721333151032159
1.31763490405865,1.00253206314053,247.118143038824,9.908715659054,842.726889252663,0.916515841591172,0.716728156749621
1.27968662115745,0.995421097613871,289.205734850839,7.10252975253388,670.351188629866,0.811415904760361,0.71630955428452
0.959885061485693,1.00687110633124,271.829473366961,6.64195810491219,765.571343153715,0.850696963840164,0.649110075251629
0.672578043071553,1.00530953082722,319.679483468644,6.25198394083418,727.485908567905,0.736727192229591,0.449521568809327
0.614052791381255,0.994235613760538,375.639354065061,3.29946306417696,431.556533463299,0.912822605320253,0.490300709018024
1.47730558877811,0.999122018958442,379.69965642551,8.30443914723583,833.86690877378,0.714034207374789,0.720706755733975
1.04983498598449,0.990597696751356,479.326308448799,8.59572318289429,915.784082375467,0.804957212368026,0.707421313498457
0.871505981544033,0.990295311468653,527.952912449837,3.15189592004754,730.981071293354,0.702687342860736,0.635736466649906
1.06732048443519,0.996616594386287,536.806121154223,5.15849620569497,365.931115671992,0.7959855617024,0.708780981835587
0.939279237063602,1.00812550278381,406.039621680975,5.03407507110387,441.12833160907,0.820858343457803,0.670445318380996
1.49771351111121,1.00313118438236,505.08187673986,7.38336477521807,832.331240363419,0.752990383957513,0.715430567520419
1.1286358141806,0.991461624507792,229.23919216264,5.75251095159911,922.393457777798,0.97217030429747,0.691943306140992
0.737340352265164,0.997821024558507,367.670859606005,7.2338686902076,991.799212060869,0.840481069870293,0.558254968406078
0.675067013362423,1.00978990575764,251.16096221609,3.32906958996318,940.491894260049,0.750852708006278,0.431327202656549
1.41816572705284,0.992399756046943,215.129887254443,7.82163711986504,563.545112125576,0.85794149863068,0.715618216517607
1.29918360989541,1.00214021038264,299.494328442961,3.55677734874189,978.403013013303,0.782739434414543,0.717576014182417
0.747196886921301,0.995298370742239,210.321264609229,3.99560821452178,974.241089075804,0.79121153713204,0.486581047679952
0.926586119225249,1.0004410523409,372.361046727747,4.71539305499755,909.995834715664,0.7084801961435,0.644026857337153
0.907796516083181,1.00654342702124,260.458988125902,7.41723887738772,308.390829712152,0.960438618646003,0.632646945645419
1.46037864708342,1.00131127104163,363.281038496643,6.38464071066119,443.206713534892,0.848943299334496,0.721278858313101
0.777026209048927,1.00851773709059,347.313518670853,4.0544490783941,806.509253755212,0.941693288832903,0.605557608893939
0.750448181992397,0.995601324555464,423.15226678038,3.59648356772959,691.740265116096,0.945110446447507,0.59566525360671
0.823798883706331,0.997855659215711,299.101426859852,8.47793922503479,706.542955525219,0.930264248838648,0.614277386122835
0.881222087424248,1.00801140333992,371.705302514601,4.00162888946943,620.985828153789,0.968004834046587,0.661720618896189
1.19005353166722,1.0088797151437,269.324079889338,7.15054042567499,565.879926644266,0.961163443373516,0.711155194806164
1.12291159224696,1.00748363705818,514.561062725261,6.18535915133543,690.485887601972,0.872919388022274,0.714081691728597
0.704230181407183,1.00377256883774,279.738571681082,7.26448745140806,740.206435695291,0.94054684501607,0.559698562334422
0.964126538252458,1.00580676981248,332.551510212943,3.9470043622423,879.255582951009,0.836917317169718,0.666360138814893
1.13911893055774,1.00483103312086,349.143220635597,6.08105891128071,845.895270071924,0.802883646660484,0.71139386324521
0.735188966151327,0.995616231132299,359.039343160111,6.07429681904614,698.705506511033,0.774626992805861,0.516292995731945
0.701062318170443,1.0034105460206,348.38244196726,3.05738832755014,361.14639788866,0.739910384523682,0.435304583831527
1.01065882993862,1.00998761659488,368.370435887482,6.77168942126445,505.309565737844,0.833984449505806,0.69115377448808
1.17451860243455,1.00760973664001,227.186802367214,3.37318900600076,292.520749568939,0.833248087158427,0.68388290129198
1.47632006695494,1.00224973532837,454.539845627733,3.38952504750341,672.190252132714,0.771329025644809,0.717618533768808
1.08441222039983,0.99101861640811,475.831215491053,7.12841895502061,375.747774727643,0.86224558558315,0.710774571889992
1.46699034003541,1.00511735238601,427.502522512805,8.58495685970411,201.598064042628,0.925966644729488,0.720168039138256
0.880552226910368,0.990292203323916,236.33181094192,3.39502083742991,434.115847200155,0.780411776062101,0.551396933596546
0.742939871037379,1.00867768071592,366.713962343056,4.76707410789095,272.998671419919,0.820099235977978,0.515309736684107
0.982745471410453,0.9997974045109,238.843229517806,4.41242615366355,344.432477466762,0.758300078427419,0.610033967908081
0.958196422550827,0.991085603837855,514.266297162976,9.46252275328152,473.393415473402,0.892795047163963,0.694670458128306
1.46785571565852,1.00839712940156,476.288954436313,8.62187768495642,240.698287449777,0.9722633108031,0.718791055163746
1.32786237890832,1.00203813610598,386.406492162496,8.18987161037512,312.577606737614,0.886046940856613,0.720082218157577
1.36010791384615,1.00038166084327,530.406401550863,3.59273359761573,714.509194344282,0.723349455720745,0.71229791489164
0.636956334114075,1.00713353441097,354.391986096743,6.82138690026477,727.385847829282,0.97150231229607,0.556696020746398
0.872095932485536,1.00268085876945,542.822139232885,8.64862404763699,639.499401114881,0.988100221776403,0.679766463133556
1.23629641206935,0.999915415821597,312.415061297361,3.39548554318026,598.889244347811,0.907326542166993,0.71653172955311
1.38605942158028,1.00675895529799,401.56953294063,5.88783462764695,406.25047404319,0.808838323689997,0.720382072852624
1.31409044424072,0.994769079750404,257.971239672042,5.58181165298447,951.282776147127,0.889327263482846,0.716325189367244
1.2136134437751,1.00178504274692,343.972347595263,9.40844550798647,940.461717918515,0.808843294717371,0.716617375298516
0.64049852034077,0.994225768009201,212.950855575036,6.36900006374344,650.160646624863,0.978623843216337,0.548845409277713
0.950159352272749,0.999113501803949,223.016665095929,6.4003027472645,320.155026391149,0.754700986784883,0.58597201092057
0.524809100199491,1.0074219923513,543.325874884613,3.2862490399275,619.840028882027,0.830051164189354,0.456588691919593
0.880276889540255,0.992984953853302,404.990250943229,4.15994621347636,720.850352570415,0.95697059482336,0.663356869817481
1.00838243565522,0.990934072220698,365.686941333115,4.79816557560116,575.843591243029,0.963725645886734,0.694711352713872
0.543099490460008,0.994172489838675,247.442204598337,6.86550531559624,416.19353685528,0.923506717081182,0.513275828440331
0.944277797127143,0.991673417002894,202.907222369686,9.38101570215076,614.348885603249,0.752391028148122,0.581999450685432
1.03518732520752,1.00150701167528,334.727765829302,8.0293829170987,339.267905056477,0.77979447718244,0.684807370197633
0.793650293024257,0.993691738247871,380.067770404276,5.08660656772554,768.764194101095,0.874271177779883,0.595581629456514
0.928517674095929,1.00674689486623,354.622434533667,6.87702388782054,594.999925605953,0.953447966533713,0.673667202439473
1.17268923320808,0.996255369526334,357.90396303637,4.23644977807999,476.550593227148,0.887990044686012,0.714542900097366
1.10121420491487,0.992059373874217,405.942318821326,4.07600762415677,790.330547094345,0.892119007487781,0.710968995333485
1.4609443442896,1.00230100089684,229.799605510198,5.50457297521643,605.519552156329,0.814596580178477,0.71948295697904
1.38359868782572,1.00669524461031,232.907567243092,7.7758508566767,937.488464079797,0.834273643395864,0.717834271656149
0.837887430563569,0.998545448346995,465.974250237923,6.90474005532451,322.019400633872,0.73232468594797,0.607742083560417
0.610927107511088,1.0088294617366,475.922057114076,3.13193183974363,856.558915413916,0.88286753599532,0.499256459681648
1.35561087098904,0.993564984775148,298.222425684799,7.32875930378214,625.324098952115,0.962511361320503,0.719807720500341
1.45369057334028,1.00587113593239,357.515495689586,7.46712952037342,488.194066472352,0.710910756676458,0.721745614195324
0.745312770595774,0.999116376112215,546.469171892386,3.01503357687034,270.535127818584,0.801238273270428,0.534658409576737
