"f","e","d","tau_q","tau_s","v_s","u0"
0.866001059301198,1.00613002631348,232.203806983307,4.01573695987463,698.326590284705,0.857108729099855,1.34999279168022
1.29911834606901,1.00196350468788,378.601058200002,4.08399826078676,910.798385739326,0.775794358132407,1.53987403396285
0.789882654557005,1.00444725862704,351.622996525839,9.37607683613896,311.121366731822,0.872703789686784,1.37367298282149
1.0851583739277,0.99834290843457,544.085715187248,7.36114684236236,351.690647937357,0.735592999123037,1.52381111422447
1.10165255074389,1.0006600560341,325.671244610567,9.20144814765081,489.066505990922,0.843684258172289,1.50554233656928
1.49491466884501,0.994099601362832,275.257286033593,3.09055365272798,396.492013148963,0.986177109065466,1.62974943717138
1.2301020771265,0.996864445344545,219.289453304373,5.77101982594468,340.753148682415,0.796371468226425,1.39226566286082
1.28506016777828,1.0016551605938,470.431257679593,4.18878708989359,563.930585980415,0.964607333531603,1.65711256689137
0.757107903715223,1.00153650223278,326.366610999685,6.97629333543591,978.408364020288,0.884814194450155,1.42006576126337
1.24166778847575,1.00501496104058,251.70010648435,6.42896232474595,652.93136741966,0.822751056822017,1.48218976334181
0.945009157527238,0.995801657047123,514.754558622371,9.53081171866506,865.994399227202,0.858297500410117,1.54756205129333
0.764255184214562,1.00981737838592,331.195471296087,9.2602236836683,237.334592081606,0.71408976779785,1.21625329711826
0.950800952268764,1.00518233573064,282.745776243974,6.78032668516971,526.869726367295,0.77215429476928,1.35605677280341
0.935391218867153,1.00349415638484,282.577900297474,8.7898351890035,463.515469059348,0.798902712739073,1.38086498155387
0.667346243048087,1.00309125613887,287.899923231453,8.13716382486746,930.097901821136,0.82059454373084,1.30293715239192
0.740783786401153,0.999618878383189,491.944890888408,3.38543441030197,286.932868696749,0.715825857897289,1.16791686175236
1.0075966748409,1.00007983141579,535.86298058508,8.3450311687775,821.373200975358,0.861765341158025,1.57449287764777
0.570685929153115,1.00054421267938,358.558899105992,5.1328402638901,733.944181539118,0.927266180166043,1.35673809867523
1.45464767888188,0.997983078402467,387.063012819272,9.40870586596429,551.179482229054,0.810163637320511,1.61391553026854
0.667557036038488,0.991373729649931,389.46655234322,4.251975400839,323.06032627821,0.794890931737609,1.17619627504213
1.31213979260065,1.0023719487153,217.584117106162,5.61910866061226,501.89238358289,0.771195805631578,1.41383352643544
0.885590109275654,0.993763524228707,246.177472209092,4.58556448598392,729.072529636323,0.891358944680542,1.41112712867272
0.732716442551464,1.00530678877141,238.143350009341,6.79490209347568,358.520151674747,0.947712648520246,1.37293368157173
0.653814700432122,1.00945035505574,421.504877251573,6.30533253843896,846.60057015717,0.714341420889832,1.19496272231308
1.13753762282431,1.00842981392983,544.291721540503,5.18764347746037,734.512844309211,0.87421009640675,1.60991945964873
1.2697252528742,0.99500335120596,413.208517979365,5.92264939029701,552.275520190597,0.972322171321139,1.64516277557309
0.902326072799042,0.991696344008669,505.997661931906,3.58079560892656,507.476247474551,0.912820420297794,1.50923986305543
1.33299656724557,1.00434075688943,525.076067948248,7.92992448434234,800.654442235827,0.888886524294503,1.66151714465576
0.935026240069419,0.99548807463143,351.012779795565,3.09383062133566,682.314537093043,0.917920884932391,1.49123471571735
0.745436439989135,0.999998815772124,339.29646454053,8.4885567787569,287.033802829683,0.979902288946323,1.42200832663675
1.30849414342083,1.00912763002794,208.77018236788,4.5515731300693,894.119416922331,0.963634324632585,1.58631853814387
0.79120347625576,0.995559138869867,291.288440336939,4.16187448613346,826.00679397583,0.968582278303802,1.49123551176379
1.22772211488336,0.998697803230025,210.258304874878,6.66718436242081,895.978835038841,0.933076490298845,1.5485832303942
0.546360266627744,0.997862493782304,353.43056153506,6.23141851439141,775.342440605164,0.8782061628066,1.29981016226209
1.32309924438596,1.00891418451909,230.813311017118,4.72562535316683,660.781885869801,0.727160441316664,1.40281454827923
0.609495233744383,1.00833343411796,447.101005108561,4.47326100431383,557.826315425336,0.984583417791873,1.42857435648542
1.17653974541463,0.99424479031004,227.388847945258,6.39397617895156,601.60296112299,0.721957288938574,1.3564075187127
0.537138755433261,0.998378158723936,468.556196428835,7.64789190655574,636.463203653693,0.786345613654703,1.21230485133806
0.711532823508605,1.00762148588896,330.354494915809,6.97004296910018,945.903741382062,0.820713886455633,1.33000781290545
0.865150748984888,1.00599257978145,326.816141791642,3.02749846177176,202.224677614868,0.953824659390375,1.41603108606568
0.809551098849624,0.993900151802227,509.298736962955,8.96743824984878,406.874086521566,0.934780962462537,1.48354091712247
1.40595343476161,1.00656592097133,461.049521237146,5.48625448276289,376.5609735623,0.80175242270343,1.61592257251196
0.612571061123163,0.993844372304156,311.734568921383,3.23963703936897,219.828473590314,0.911872220365331,1.22573738478621
0.817241130629554,0.992720702835359,508.718434581533,9.58431312604807,996.942648105323,0.92832537884824,1.53553889062241
1.23227648483589,1.00232452635188,274.678220110945,9.8952956572175,427.73145660758,0.966145737981424,1.58106037616783
1.31207248615101,0.998978249579668,237.49250281835,6.86343925679103,730.036384239793,0.986726465914398,1.61130919780174
1.41303174756467,0.997834407542832,240.502477250993,6.82326816418208,251.864155754447,0.807340963254683,1.47705569879195
0.893998674117029,1.00613992954139,427.994631964248,6.90995320607908,599.356151558459,0.701475833891891,1.36519114081534
0.552501876605675,0.992659744769335,238.111426262185,8.84367578360252,458.179553225636,0.746806545625441,1.13413587913678
0.887301790062338,0.993886084328406,410.901967494283,3.95339965820312,931.257853098214,0.88680943113286,1.48552227534276
1.03170619602315,0.992686780979857,317.657738586422,3.25724334851839,642.221802100539,0.729216325469315,1.33244736550044
1.09768991032615,0.992454538475722,371.974637266248,5.77488010027446,659.826219640672,0.739925828808919,1.45143130334145
1.19588202540763,1.00241939411964,235.740224539768,9.58165178075433,910.563820227981,0.97550098260399,1.5975797596898
0.534661944024265,1.00477499896195,258.020341338124,5.24882731214166,849.874994903803,0.859904911392368,1.25542820433817
0.913285316433758,0.99277617088519,535.230188397691,6.76954426267184,662.290669605136,0.986086752638221,1.59596421889821
1.23505487199873,0.995377626232803,528.473234560806,6.76604534103535,870.767943561077,0.889820969384164,1.63923492721447
0.704419434303418,1.00690770172048,335.56358841015,5.15211931033991,720.116398856044,0.758292503422126,1.2158219009059
0.559881823603064,1.00941714374349,233.404195273761,3.76156448666006,953.687803633511,0.916532917134464,1.33005164013157
0.655392024666071,1.0080432856828,492.329106782563,4.89479990000837,895.535933785141,0.772989300242625,1.25306272249408
0.58821360883303,0.990016256617382,301.079365669284,7.80353645212017,231.260672211647,0.838552186917514,1.18725802598109
1.40009029814973,0.992274594279006,289.572081458755,6.22865100787021,391.947334446013,0.995397574291565,1.62875136732977
0.994443723233417,1.00233845832758,478.400950704236,8.33847308205441,908.216790668666,0.835820543114096,1.54638934687733
0.915997154545039,0.990801233248785,385.298036003951,4.44424699759111,888.601341843605,0.752223546267487,1.36987613937445
1.12074108957313,1.0084893713519,464.780101121869,8.91933272639289,264.84094671905,0.848237093887292,1.56123635922455
1.38196700415574,0.990281472718343,255.65055453917,4.79151741228998,622.175681404769,0.752387161087245,1.4519378473052
1.1612721872516,1.0080844273651,465.236118086614,7.86700086505152,624.579281359911,0.838311764528044,1.58637249711878
0.757648350670934,1.00564662067685,273.503147240262,3.24625381408259,762.127741426229,0.739905600761995,1.15724887402718
0.664517204742879,1.00583337346558,329.292245791294,7.05776862148196,892.878323607147,0.970518181030638,1.46263312492508
1.40101685351692,0.992777158548124,313.747546623927,5.80506462184712,595.513865724206,0.730314941867255,1.50391774803499
0.546916248742491,1.00820345384534,282.981845096219,8.13856332050636,300.820591300726,0.768769889511168,1.13049630805249
1.20503353211097,1.00690431846306,348.878928855993,4.16413235291839,388.657554797828,0.777223504614085,1.4771822750134
1.25360614643432,0.994943634420633,515.337953250855,5.86530734458938,430.190579779446,0.911756745958701,1.6335695769758
1.01018810202368,0.998333503389731,400.672260241117,3.7938439717982,847.007616795599,0.987178977625444,1.61346922795948
1.015888848342,0.993883813442662,503.367352217901,8.70283202687278,555.816315487027,0.920274117798545,1.58447827648136
1.37777736713178,0.991806792123243,397.746950597502,4.63022111658938,488.895756751299,0.797059271554463,1.56690396477839
0.782239406835288,1.00295569536276,275.808484328445,3.8481977803167,563.615550659597,0.78861134944018,1.22990231014864
0.856576159596443,0.993809541091323,473.304074094631,8.50461329729296,714.179147407413,0.713588215876371,1.38296578874213
0.891244735103101,0.993079685857519,526.808444724884,8.24405120476149,245.129295438528,0.834478538250551,1.45276260062015
0.858164419885725,1.00037624554709,274.370936187916,4.79209772730246,588.162873499095,0.908831680659205,1.42295232085648
0.565505932550877,1.0055421665078,547.968321724329,3.05575378984213,366.932495683432,0.934640260552987,1.31669379361677
0.997305815806612,1.00956299522426,491.376244858839,9.6365831841249,352.915844880044,0.706673059146851,1.4718211852332
1.4792424836196,0.993459783480503,528.81115549244,9.05565843684599,784.838591143489,0.863555314741097,1.67772140413135
0.959984603803605,1.00290627513081,442.173790722154,9.89522189670242,208.643350563943,0.767353812442161,1.43808366306789
1.43804639833979,1.00431296689436,236.93351164693,3.27936373045668,955.963493324816,0.982198266568594,1.6374479911895
0.940937760053203,0.991084362142719,221.812085900456,3.41227549291216,455.690227076411,0.965627776458859,1.46413561174833
1.11618442251347,1.00794517796021,261.024872434791,3.71420315117575,962.658948265016,0.903786285407841,1.52047450228007
0.927417545579374,0.996153171313927,232.968879071996,4.98090928327292,661.034728214145,0.826123146759346,1.34604139650956
1.19955746061169,0.994710603384301,496.508288546465,4.24937618733384,485.203013569117,0.92349467347376,1.6196355671784
0.695405422244221,0.992317521655932,528.82902494166,6.23662415496074,504.634373448789,0.702186055108905,1.2110264292696
0.673607983393595,1.00484687410295,225.994560297113,6.84978348272853,622.741777822375,0.994258407573216,1.44852714623173
1.33100874884985,0.99284139034804,399.711603322066,4.61872994969599,358.139925636351,0.969999523391016,1.63809239244087
1.12252473621629,0.996307719210163,529.690341977403,4.01965799857862,955.095562338829,0.930522560304962,1.63022680755464
0.700713064987212,1.00544445359614,331.674056954216,9.38741938676685,247.694631107152,0.720806601434015,1.17724749202502
1.36170811858028,0.993992021218874,309.621174680069,9.59403009805828,917.164970375597,0.942247121129185,1.63350682499761
0.723709708778188,0.996621937039308,409.499426872935,6.92936189612374,608.483488112688,0.829997005360201,1.3353978073351
1.02140359650366,0.998440740751103,497.38490782911,6.19313371530734,666.91654920578,0.798064672527835,1.51794503348308
0.693103952798992,1.00718683826271,232.546804379672,4.42532400856726,622.892381250858,0.891032948857173,1.31300762436867
1.14233240811154,1.00738347407896,474.325128109194,4.60857457714155,410.589852184057,0.859112610318698,1.56805072371963
1.45144468848594,1.00191829708871,338.644386432134,5.13011800753884,924.133445695043,0.721443289751187,1.53867146573179
1.10964742652141,0.998237016890198,388.029320549686,6.6762274550274,394.873126409948,0.980301177781075,1.60008297902642
1.21121656289324,1.00040050983429,464.911352365743,3.97067677904852,640.633776783943,0.761518087610602,1.53641046343993
1.09936321317218,1.00797104958445,496.354360389523,7.52298807469197,834.982042200863,0.777649826090783,1.55622136885339
1.22620858624578,1.0090181229217,304.794602072798,5.20374401076697,943.240701407194,0.829866642248817,1.52811217272131
0.509158649249002,1.00906772749498,484.74028299097,8.06961184367537,804.916738532484,0.871873005130328,1.31240315255264
0.524431400699541,0.995944867022336,287.974626512732,9.03518289304338,607.615693844855,0.795760440337472,1.20715603311698
1.01043086429127,0.990164110278711,220.610094768927,7.40467757266015,718.512417562306,0.831728506577201,1.40056989253556
0.851932718418539,1.00257248525042,276.140254340135,4.18841308006085,456.166154704988,0.883051660773344,1.37058328300889
1.17723057721741,0.999222994511947,219.336916354951,3.30521284113638,925.552459806204,0.942712252074853,1.54140824934596
1.37652176944539,1.00999365627766,522.657145338599,8.11825765063986,699.377121403813,0.848063221643679,1.65889607341612
0.851007022662088,1.00092884755228,416.021938738413,6.46318136411719,504.807662963867,0.730582852428779,1.33314252632162
1.41768007655628,0.997222408554517,439.619570935611,5.79860383993946,580.660576932132,0.71956494464539,1.5832273578388
1.39674065820873,0.995271122273989,439.728473103605,8.96253419504501,224.2013534531,0.964766786317341,1.6531722216105
0.522135888459161,1.00926203522831,223.405247589108,3.3493532508146,571.366804838181,0.726832427410409,0.989239252920789
1.45362301077694,1.00925791389309,508.444348187186,5.33718184637837,610.727700218558,0.932756100152619,1.68415068883293
0.509737584274262,0.991128607247956,286.376853671391,4.5129363774322,272.079791687429,0.785908010485582,1.06940482851052
0.95543723879382,1.00831517929677,241.416443488561,9.36454570619389,834.040903672576,0.950150507246144,1.52545354802948
0.585584102896973,1.0021687694639,207.634251692798,3.33881944674067,490.31458646059,0.87413441487588,1.20640518172302
1.37794161285274,0.992335810577497,538.804230792448,7.99396018963307,336.68176792562,0.871208207053132,1.65413246278515
0.584861518582329,0.995842323647812,377.752043819055,9.79394879424945,247.973968274891,0.982014523516409,1.35056115463155
1.25522544025443,0.998871661205776,376.921098458115,5.01337341498584,524.276520125568,0.865231501753442,1.56998947424695
1.26955695287324,0.991278544003144,409.36081832042,7.19100065715611,461.014502868056,0.98391002365388,1.64477742148283
1.13572450261563,1.00974281436764,347.432466445025,6.18817732227035,726.679518446326,0.987112863617949,1.62556968035776
1.17534082056955,0.995361979738809,336.586426582653,6.89830657443963,856.420627236366,0.847697317274287,1.54414247284376
1.03349179332145,1.00737812820822,452.946318860631,4.02004676149227,829.913830012083,0.83299348782748,1.52287781038808
1.46218965761364,1.00979947073385,245.475234359037,6.54034541430883,200.095265172422,0.708130854833871,1.44448688386845
1.16270504379645,1.00180174011737,377.647931512911,9.36541817034595,571.50952629745,0.969099398283288,1.62006480787544
1.07729788660072,0.998475962253287,213.335969741456,7.17085967026651,387.79675103724,0.940247250930406,1.47553387264551
1.00328817684203,1.00583141435869,497.1452441765,6.9773210932035,243.350571580231,0.948820008989424,1.56507148614975
0.865192806581035,0.995720305354334,301.580012170598,5.69730644999072,493.888978287578,0.96001746810507,1.4814146655806
1.42844820255414,1.00432324190624,219.214503676631,6.87403851258568,939.264026284218,0.92671202335041,1.58997861325337
1.44659260823391,1.00707929844502,203.333699598443,5.42772076232359,288.918686844409,0.804580115154386,1.43977786187056
1.0040691124741,1.00031893525273,204.61621733848,4.99985213647597,688.504054769874,0.761224373290315,1.28980241629712
1.28103969804943,0.99487309855409,493.512130784802,4.31509050540626,267.280509322882,0.884053736855276,1.60895272389086
0.845969694899395,0.993149705710821,206.7456254852,5.91119208117016,426.484271511436,0.976038803998381,1.44384726411188
1.25937051512301,1.00186630298384,284.390276600607,6.00411358382553,971.36065941304,0.76270022590179,1.48368615992538
1.18042641482316,1.00330051919445,257.48994020978,9.61744483793154,579.159277491271,0.739311043382622,1.43331179277055
1.35817461600527,1.002206554031,201.267118682154,6.21342187607661,810.602522082627,0.842300411826,1.48796810930243
0.505620235810056,0.996986415027641,237.202909961343,3.10520639736205,367.233905382454,0.862458247179166,1.15744914828007
0.915222544455901,0.996752011445351,496.74618311692,4.18051338545047,304.491329938173,0.887832316756249,1.47825631237816
0.534189272206277,0.999808798595332,521.890747069847,7.05940949264914,788.689135201275,0.782726668706164,1.21773830458119
1.14193323720247,0.997067378149368,421.282404230442,6.90326388506219,663.959554582834,0.939997711614706,1.61268614507497
1.03779551573098,1.00684868274722,459.129713021684,7.55739525496028,988.281219825149,0.834722761623561,1.5574951244104
1.36072087148204,1.00904138920363,201.022394536994,3.64386390033178,439.213599450886,0.909935956867412,1.50009629160492
1.47817425546236,1.00941635467112,518.406584463082,3.14666146761738,853.057992272079,0.754348362423479,1.63752707838233
0.525452717905864,0.998726285458542,336.551040213089,7.17309038760141,321.985624916852,0.890611519967206,1.25671009656232
0.852068141102791,0.993257569745183,315.623241057619,6.93949864967726,929.546699114144,0.917908862209879,1.48650122806335
1.00618741940707,1.00970378227532,252.148316556122,6.31656701280735,757.149741798639,0.730305815651081,1.33773470794967
0.678831558208913,1.00341855108272,294.769062090199,3.79397811368108,700.606733188033,0.759145310730673,1.14911344765679
0.691882284823805,0.998390157730319,517.644127819221,8.72636348754168,807.519178278744,0.973498744168319,1.49067065526761
0.90936710499227,1.00392487327103,327.103745623026,4.09806244028732,223.421436175704,0.767725393525325,1.27926448143052
0.683811642229557,0.998042250475846,539.910201483872,6.51566196815111,317.867822945118,0.702761320630088,1.18868554043286
1.41517461463809,0.993185671558604,516.02140031755,9.17105003725737,644.424637965858,0.944084463501349,1.68200054157422
0.718841405585408,0.995406148307957,395.137706887908,7.91763511905447,988.899745233357,0.756904421071522,1.30147533454758
1.27583928056993,0.995215361774899,237.071952084079,3.82247107033618,734.186005964875,0.967190288519487,1.58337840630808
1.14111126214266,0.990039016040973,493.666525557637,9.47581923962571,310.099696554244,0.963168651517481,1.61860773429357
1.32842955621891,0.991953916270286,368.353177781682,7.25685605849139,601.558889262378,0.894587073265575,1.60699709905497
0.993078975006938,0.990574895553291,525.109898007941,7.3946633876767,841.611560620368,0.770556917903014,1.51109831481534
0.981557353166863,0.995249118651263,361.317775596399,4.2289086508099,552.967889048159,0.855195525754243,1.45626914594223
0.631741782417521,0.999233628604561,314.219848124776,8.64362488337792,598.218782618642,0.804201732575893,1.24993355952381
1.27437791414559,0.996392973028123,308.142851758748,4.07646926422603,352.313716337085,0.906069539510645,1.54714339007224
1.22129449923523,0.99459744900465,440.337386145256,5.56568450154737,468.729500845075,0.997303402330726,1.65114722286074
1.40387619612738,0.996005952102132,306.040626880713,6.02613660227507,815.023946948349,0.817511698673479,1.55734455079143
1.18658553948626,1.0088167803362,340.506460750476,5.05632395413704,560.836863517761,0.948345602420159,1.59600313376824
1.49328169343062,0.994453856418841,339.850998087786,3.59235764015466,353.134692460299,0.76005068172235,1.53059618673606
1.18221241910942,1.00262240749318,295.610545994714,5.70973616512492,935.630790144205,0.7241773230955,1.43778773760147
0.653369190171361,1.0042481459165,331.165889103431,8.94047492626123,234.073741920292,0.778510117460974,1.1847243869084
1.14111003442667,0.996154210781679,425.377512420528,4.2294788332656,917.023755796254,0.792994624911807,1.52463148781054
0.88901918916963,0.992402712120675,421.662834961899,7.19507895992137,608.641511015594,0.883389192540199,1.48408909169314
1.38832789240405,1.00699012614787,337.841804896016,6.98890767106786,604.445604048669,0.755302351247519,1.54757729809535
0.951405889121816,0.990937003036961,204.146928631235,9.52211940614507,294.775778055191,0.961036975751631,1.43601227119681
0.750436446629465,0.994697611662559,484.120988845825,7.19448764203116,861.741789989173,0.861116832890548,1.42164961448536
0.80889666127041,0.999982083919458,491.767448093742,5.38999113673344,904.823341406882,0.791303133172914,1.3935696955618
0.774637047899887,1.00134018206503,322.973884979729,4.10982457199134,577.288468554616,0.726208250620402,1.18644273252702
0.632528705289587,1.0071692315815,474.142566230148,6.67783485795371,840.613045543432,0.770081215002574,1.25314493607428
1.2690960476175,1.00479257462546,254.133560194168,6.35249066376127,863.314019888639,0.815345477173105,1.49746142533665
0.882529996568337,0.991015542489477,488.123973237816,4.26343944109976,273.432842455804,0.876786786690354,1.43977003045575
1.22632627678104,1.00033221550286,442.328039219137,7.58393604261801,558.70076417923,0.976969503983855,1.64984146251832
0.809140966506675,1.00931929211132,237.354147457518,6.92044008290395,479.048637486994,0.769519857643172,1.24944948010816
1.36626159911975,0.998176487674937,483.128901931923,4.94477113569155,956.255804747343,0.924090339709073,1.66527803795061
1.21017176867463,0.99950708929915,400.854512210935,4.18528607720509,432.282312959433,0.794868026999757,1.5182571231798
0.995455912314355,0.99786698943004,222.301034652628,4.02982465433888,228.347059711814,0.907793888309971,1.37284291439987
0.657385961385444,1.00555671845097,204.230649350211,8.3874804682564,946.09989952296,0.721438670274801,1.17149372887645
1.22742245323025,0.997049092799425,229.341137385927,6.81249344581738,928.462591394782,0.787018139427528,1.4483802257075
0.828756125411019,0.998359541851096,451.089590659831,6.36954166577198,346.973670832813,0.728840979025699,1.31156522664105
1.36939337360673,1.00857399018947,388.986255053896,3.61106031900272,665.113439410925,0.812861613743007,1.5745525435052
0.98779174988158,0.991279749297537,504.055922769476,8.58488669944927,763.46548628062,0.889460673765279,1.5690678042044
0.740292474860325,1.00011117294431,392.872759781312,9.24669872177765,887.998528964818,0.896264063334092,1.441299631386
0.706547688459978,1.00152902922127,409.182871587109,4.25923980679363,505.278267711401,0.982986044487916,1.45657399105522
1.46100521693006,0.993580188509077,297.659001825377,6.14886887581088,973.150434345007,0.725511502264999,1.51986763360011
0.985214515589178,0.998866668394767,447.055817279033,5.72585246688686,258.746094815433,0.760426079994068,1.42485807191189
0.732688763411716,0.995955700590275,525.942426326219,4.0834620159585,890.215174853802,0.701516111940145,1.23222815214983
1.16982981469482,0.990440218946896,255.561366362963,7.83831708156504,995.517711155117,0.789496512291953,1.46395525676959
0.551112879766151,0.993086492856964,217.404280276969,5.27722115977667,986.440273188055,0.809624282596633,1.19093305634568
0.94121950562112,1.00854278683197,283.950217883103,3.3154574802611,200.897180475295,0.94258277094923,1.42075830568939
0.950660101370886,1.00336868664715,224.384252226446,8.39351751143113,799.778982251883,0.807804913748987,1.38276529399823
1.21955502172932,1.00563019312453,482.210079173092,9.04487805976532,502.812212891877,0.724771882710047,1.5656361529917
1.08087775018066,0.997705062641762,322.598857572302,5.69464952149428,221.765295416117,0.936175809567794,1.50626905548041
0.621178096393123,1.00028678048868,292.35329895746,8.78532842756249,918.819089233875,0.948168384679593,1.42285559672121
0.747227845946327,1.0022504835017,398.372966260649,6.23202662914991,434.595472738147,0.786463285726495,1.28306479429719
1.4161632922478,1.0098110030219,493.463537457865,8.49954515113495,546.566474810243,0.815792319714092,1.64954729291663
0.65472845477052,1.00241728987079,244.434987730347,8.08651324012317,886.579027026892,0.766851028450765,1.22323341125701
0.842108935350552,0.992680822624825,372.154706669971,8.27554283919744,919.286818429828,0.814795191539451,1.41853561258748
0.750971988542005,0.99002303365618,496.714010660071,8.77078708889894,436.902455426753,0.907948621246032,1.42706998792545
1.18584950407967,0.990547068463638,289.0785021591,5.93145380308852,768.167941831052,0.771898302785121,1.45390594129018
1.3690396102611,0.993770449357107,330.215907061938,5.3861042377539,728.745469264686,0.771819109306671,1.53005917061558
0.968918083002791,0.997848808998242,230.798947543371,9.0589299602434,835.168686136603,0.850743147148751,1.43470853543543
0.517835246631876,1.00968791159801,244.574612227734,7.88245322927833,442.425391077995,0.982296225172468,1.381331879793
1.06786707718857,1.00317578542512,216.190165362787,3.81725893658586,573.077474534512,0.796403247234411,1.33098149692414
0.518269770313054,1.00157865283079,254.747535113711,6.3901179744862,745.328421890736,0.744973813439719,1.11636437049043
1.34433287777938,1.00008853130508,357.640676689334,9.53505868604407,477.336088381708,0.778668100968935,1.56278015984389
0.598334500798956,0.99887283695396,263.57397713,7.11706497613341,599.352133646607,0.939892441406846,1.36406202944113
0.712391299428418,0.995885763722472,237.857472070027,4.91000011726283,395.158721506596,0.841638985229656,1.22887677670012
1.35813808138482,1.0039993244363,427.163425995968,7.35124006215483,584.530043043196,0.705825850181282,1.56913803081505
0.82596381707117,0.993420465150848,269.479193491861,7.29067414067686,384.626338258386,0.956089282687753,1.43590063016142
1.31457175221294,1.00425514414441,251.556518441066,7.79977190657519,786.238170042634,0.980145487212576,1.61977050095511
0.807583979796618,0.991030243174173,515.435851318762,3.19756966573186,760.946795903146,0.718640412134118,1.28367476048875
0.699717062292621,0.991865369598381,376.649797416758,7.07980470941402,944.391155615449,0.834044602164067,1.34525817006839
0.624047568300739,0.998359928606078,243.881696590688,7.66614313493483,845.83241250366,0.928252499736846,1.38363602791556
1.0184634255711,1.00006029135548,234.708094631787,5.45731592504308,465.959111042321,0.705802943976596,1.26330106660107
1.25700386730023,1.00903342992067,300.030037388206,7.94619328458793,847.509510070086,0.80459565052297,1.53236976826544
1.23347869119607,1.00533743898384,374.736486782786,7.42186981765553,292.90030207485,0.721575035178103,1.4993004302534
0.554386245086789,1.00002985438332,247.47548296582,7.22175276488997,732.856915891171,0.832922974578105,1.23855499217148
1.18619444151409,1.0018437048886,396.759546629619,7.02486226893961,900.81486646086,0.830147747253068,1.56958678099149
1.15231505897827,1.00607694567181,316.012581251562,6.78331959503703,426.814834214747,0.915579229500145,1.5475009152996
1.20261777751148,0.998049621987157,514.22085337108,7.6015063719824,263.906305283308,0.987868285016157,1.64493661773642
0.660119522362947,1.0036981323408,428.299863950815,4.05155955743976,469.372454099357,0.989940376975574,1.44002913138751
1.0782516093459,0.998257786990143,359.912662149873,5.67413217620924,705.128654837608,0.781735029630363,1.46734543059931
0.658955844119191,1.00848091526423,540.977979835588,6.36707961256616,533.887203782797,0.801370798354037,1.28342495856913
1.12800221401267,0.992971334499307,475.20982157439,7.31215780298226,824.849721230567,0.830050878785551,1.57424519881167
1.01588113792241,0.994382880534977,251.067524624523,6.2589844733011,532.857650332153,0.831525217974558,1.39982368495232
0.574900887208059,0.997454440835863,214.098758623004,5.6428327083122,675.87055247277,0.942709627072327,1.35778542654233
1.44606224680319,0.990812019868754,418.660300062038,5.42541937949136,312.276619300246,0.76197989967186,1.58161382521789
1.48277262574993,1.00311433614697,419.831068674102,7.10137792024761,975.161493755877,0.84431692478247,1.64774415811768
1.36703003034927,0.998364456524141,415.802834136412,3.17706608748995,250.808551162481,0.792195998155512,1.55100039006076
0.926743032643571,0.995021795630455,371.105874911882,4.3736018599011,567.231533490121,0.816743115242571,1.40384200026918
0.659764351556078,1.00426091201603,305.20883743884,4.82521481323056,428.642167150974,0.928145149559714,1.34034170393436
1.18867720291018,1.00022934624925,518.373838963453,9.7967359921895,901.444604620337,0.840890738600865,1.61929650022945
1.06883878656663,0.991251300163567,454.701521596871,9.02494734991342,565.682799182832,0.99801364003215,1.62854452253638
0.586705185472965,1.00194536649156,224.986131396145,6.92155285994522,940.597662143409,0.808769466704689,1.22663955290757
1.01920774090104,1.00350031900685,349.148753366899,7.29271056782454,450.351841002703,0.880559597257525,1.50105473834003
0.857474510325119,1.00658308790997,472.212851187214,6.20518293068744,588.447215594351,0.871367927640676,1.47202474277536
0.573412309866399,1.00591698708944,513.871987746097,5.98328076675534,794.939801469445,0.921043925406411,1.37555937970645
1.27521334122866,0.991083470308222,319.14147567004,3.7403193868231,775.152366049588,0.898896164773032,1.57019736384673
0.743309969780967,1.00923306280747,491.988701606169,5.02367540239356,557.246553897858,0.918042831495404,1.4340467264955
1.05823776335455,1.0010290438123,378.948851733003,6.26209402410313,375.015914812684,0.715376235358417,1.41717837837017
0.803067218512297,1.00627579634544,395.15351918526,7.81863414263353,399.991120398045,0.751095122424886,1.31090919082289
1.10331893991679,1.0068414995959,370.768320770003,7.09678868856281,915.228961221874,0.809608403849415,1.52529242844505
1.42419739067554,1.00506670845672,202.946453308687,9.18846603459679,522.725465148687,0.748404704662971,1.44924937233447
0.595749242929742,1.00256190408487,407.791754009668,7.26755932415836,811.324426345527,0.759176974627189,1.21123611794993
0.782059903256595,1.00862114631571,529.374814208131,6.2738989579957,889.68417160213,0.950911326240748,1.52711794027282
1.18869830155745,0.990621398445219,294.272532255854,6.26287023629993,237.695441395044,0.908200960187241,1.50774918551605
1.35954309627414,1.00018346414436,453.888219385408,3.17867230880074,532.007294334471,0.889822230231948,1.62559525069722
0.804639122681692,0.999244828182273,415.200175018981,6.145227531204,639.823626168072,0.838778250897303,1.39555854776913
0.69117453112267,1.00118807154242,380.593297164887,4.14849481731653,624.304229579866,0.802156376303174,1.24164643746537
0.548399461200461,1.00799572686665,428.031628183089,7.61830290290527,756.119358539581,0.72698983529117,1.16099903572923
1.43187742098235,1.00451665319502,409.671791410074,7.99080088548362,364.471922069788,0.98594534189906,1.67034619325015
1.23315279418603,0.993200936592184,342.524628760293,8.65546536026523,853.858973644674,0.893942617508583,1.59333667192819
0.650470713851973,0.994397206623107,214.472972997464,3.61212414619513,773.032637126744,0.727364880614914,1.05262832224302
